longitude,latitude,height,easting,northing,g_z
0.0884647701356378,-0.47073180490536554,478.0,9847.853164643195,-52051.42185277126,7.897582403019766
0.0887448485575969,-0.45914856159723,446.0,9879.031351957867,-50770.5703743701,6.081789516104185
0.08906493818269146,-0.4529068139078858,432.0,9914.663566031602,-50080.37148927228,6.915503539881
0.08997519305405555,-0.4312207418076942,407.0,10015.992674803949,-47682.377427220665,8.827587324727933
0.09032529108150245,-0.42499899971992483,410.0,10054.965408947066,-46994.39333917492,9.025599234552132
0.09073540591365592,-0.41841715680389446,410.0,10100.61918322916,-46266.59084749367,6.7992027798880095
0.09041531628856059,-0.4091345576761347,406.0,10064.986969155338,-45240.147045411155,6.668797976917132
0.09092545912855599,-0.40231264754130647,405.0,10121.77581033546,-44485.800106125746,6.609603865914836
0.09103548993718269,-0.39651102308645125,407.0,10134.024383923357,-43844.27388687154,4.340557362490933
0.09127555715600377,-0.39345016604650357,407.0,10160.748544478678,-43505.81368623602,5.7082102374445824
0.09115552354659318,-0.3922098187492504,408.0,10147.386464201012,-43368.659915323515,5.480559463486902
0.09106549833953514,-0.3847077181610783,410.0,10137.364903992753,-42539.10125376365,1.069655296191253
0.09035529948385579,-0.37188412755571804,410.0,10058.30592901656,-41121.1106851366,0.2053702082985946
0.08864482054975409,-0.35311887328450753,444.0,9867.896285059738,-39046.11418823322,-1.2643539321764412
0.08738446765094221,-0.33281318769253565,495.0,9727.594442144175,-36800.786932513525,-2.9417531032885185
0.0869243388148686,-0.32527107590125665,505.0,9676.37313441316,-35966.80944581706,-2.409714790431904
0.08615412315448356,-0.316048493578207,518.0,9590.63311929809,-34947.01289852186,-1.8672527700765391
0.08565398311527284,-0.3128075861241004,523.0,9534.957784807824,-34588.646435214185,-1.4975639014630762
0.08554395230664613,-0.30746609050533746,532.0,9522.709211219928,-33998.00565655733,-2.456275753024856
0.0852138598807669,-0.28812067378867123,522.0,9485.963490456335,-31858.87092255702,0.9496763139057492
0.08568399151762529,-0.2762973632616951,481.0,9538.298304877218,-30551.500849973807,1.6485363359927634
0.08651422398271513,-0.27253631016684293,467.0,9630.719360131065,-30135.620293793963,-0.14637868061516923
0.08508382347057164,-0.2690353298923778,460.0,9471.487903488814,-29748.497553944322,1.1895454165610937
0.08526387388468792,-0.26193334133557356,438.0,9491.531023905356,-28963.191768752436,1.1465133138518824
0.08531388788860894,-0.25105029408234236,443.0,9497.098557354377,-27759.794478586573,2.445187717535779
0.08502380666586684,-0.24864962189413525,445.0,9464.806863350035,-27494.339332168667,2.0695592708105472
0.0852238626815508,-0.24150762213420984,450.0,9487.076997146105,-26704.61055896697,3.3262721903766543
0.08546392990037188,-0.23688632817188343,452.0,9513.801157701426,-26193.609812921666,3.6052995355076813
0.0852838794862556,-0.23224502860801066,453.0,9493.758037284884,-25680.397116239103,6.962800977753288
0.08479374224782965,-0.21820109630697204,457.0,9439.196209484486,-24127.487310144195,10.264949447097003
0.08422358260312846,-0.2088584803745021,457.0,9375.726328165474,-23094.427047831607,11.444910394214151
0.0826031288760859,-0.1910134837754618,444.0,9195.338244417035,-21121.21728914669,17.619072736391782
0.08320329692313855,-0.1816908734445667,442.0,9262.14864580533,-20090.370876494526,14.848531805344376
0.08292321850118034,-0.1781498819669377,442.0,9230.970458490758,-19698.82635177067,17.430515651619057
0.08285319889569076,-0.16822710358899795,439.0,9223.175911662112,-18601.61723752366,15.636678717029254
0.08226303364942189,-0.16026487416474783,433.0,9157.479016963574,-17721.195818392534,17.493663608389806
0.08210298883687428,-0.1565438322730311,430.0,9139.66290992667,-17309.7427123298,18.1079009011405
0.08156283759452643,-0.1301564438042565,519.0,9079.533548677153,-14391.967061030315,19.431860429826337
0.0812327451686472,-0.1217340855439426,583.0,9042.78782791356,-13460.668614740436,19.432762612749276
0.08092265834433665,-0.118513183691425,608.0,9008.269120529607,-13104.518931644263,17.46449991335548
0.08078261913335749,-0.11659264594087071,623.0,8992.680026872315,-12892.156407734223,15.312959750493619
0.08068259112551468,-0.11409194574480386,646.0,8981.544959974188,-12615.642726685295,18.29491067386725
0.08068259112551468,-0.11233145280677675,661.0,8981.544959974188,-12420.97710986955,16.395058883855427
0.08052254631296785,-0.10931060696995021,688.0,8963.728852937369,-12086.948635869918,17.25183310270508
0.08034249589885256,-0.10366902732766492,739.0,8943.685732520937,-11463.13396030694,18.088611820588188
0.07932221021886166,-0.09128555995679366,725.0,8830.108050160681,-10093.839012722237,17.68108772628827
0.07986236146120951,-0.08782459088543543,700.0,8890.237411410199,-9711.144390223642,17.1981883555666
0.07963229704317232,-0.07922218221100524,643.0,8864.626757544647,-8759.938255607465,19.82883968245227
0.07883207298043482,-0.047073180490539324,493.0,8775.546222360184,-5205.083436770062,16.54943798553958
0.07865202256631854,-0.03739046933141171,521.0,8755.503101943641,-4134.424366333624,17.305035389819714
0.07876205337494524,-0.027867802984839818,563.0,8767.75167553154,-3081.462256911479,19.04601838808246
0.07865202256631854,-0.023886688272707624,592.0,8755.503101943641,-2641.2533350656167,18.924709395490684
0.07848197495298703,-0.019585483935492587,624.0,8736.573488216967,-2165.6507455229294,16.817593459804602
0.07869203376945566,-0.017084783739439946,650.0,8759.957128702892,-1889.137617926483,17.828995611030678
0.0789621093906292,-0.014283999519864976,674.0,8790.021809327607,-1579.4429193237381,17.935059752812425
0.07882207017965004,-0.011403192894005043,696.0,8774.432715670315,-1260.8998047426164,16.728309039428737
0.07908214300003968,-0.005021405993665795,733.0,8803.383889605262,-555.2383320771736,17.358894647721847
0.079692313847878,0.014544072340252012,765.0,8871.307797683523,1608.2002840236412,17.460772524401065
0.07934221582043022,0.026327371664064403,674.0,8832.335063540306,2911.130159854531,17.625770849106303
0.07888208698435584,0.04335213859880849,680.0,8781.113755809205,4793.631794397883,17.849644376013934
0.07853198895690805,0.053835073820671764,784.0,8742.141021665988,5952.77518914815,16.467138198886776
0.07714159964790168,0.07994238386748453,875.0,8587.363591782987,8839.574110065285,17.593030187941924
0.07633137278437951,0.0979674308806412,864.0,8497.169549908669,10832.683072810476,17.4906012954401
0.07488096667066746,0.11421197935423844,797.0,8335.71107988679,12628.915382819667,20.363163159707238
0.07372064177969839,0.12479494258391888,771.0,8206.544303869354,13799.121459105185,17.93552085736614
0.073210498939703,0.1295962869603473,763.0,8149.7554626892315,14330.027962410086,15.931611192195676
0.07214019925579207,0.13463769855560215,762.0,8030.6102468800655,14887.479900701475,17.080281153182764
0.07089985195854864,0.14472052174609762,744.0,7892.535417344115,16002.384132070632,16.929454531613594
0.068369143360141,0.16290561357179567,753.0,7610.818224823216,18013.19484274013,17.65004964025567
0.06814908174288847,0.16670667786979732,757.0,7586.321077647522,18433.49653693043,16.3166132613112
0.06634857760172874,0.18525187052375636,573.0,7385.889873482441,20484.12759560373,17.54264586374982
0.06544832553114921,0.19757532108990317,628.0,7285.674271399936,21846.791926342146,17.988629603155196
0.06555835633977503,0.2053975113031582,696.0,7297.922844987734,22711.73036491615,15.762501108960839
0.06576841515624376,0.2194614492057858,797.0,7321.306485473671,24266.850949287513,19.15659435658639
0.06606849917977053,0.23002440683390568,870.0,7354.711686167868,25434.85144696837,16.178432664072762
0.06576841515624376,0.23420557756171467,892.0,7321.306485473671,25897.185217083643,17.381521819272116
0.06611851318369144,0.23640619373424498,902.0,7360.279219616877,26140.518836281106,19.101709270830536
0.06604849357820197,0.23968711239147278,918.0,7352.484672788243,26503.30721393778,16.437313663256713
0.06593846276957616,0.24306805905654605,931.0,7340.236099200445,26877.15630501848,18.120032117648947
0.06629856359780772,0.24774936982356832,936.0,7380.322340033419,27394.79366490211,16.73893157504299
0.06602848797663341,0.2625735205857679,946.0,7350.257659408618,29033.979877193226,15.358939597659408
0.06628856079702383,0.2749169767534896,878.0,7379.2088333436495,30398.86382193574,15.703603146640278
0.06648861681270779,0.2872604329212255,838.0,7401.478967139718,31763.749196456425,18.11172453579549
0.06649861961349168,0.29516264554076543,817.0,7402.592473829489,32637.542072302793,17.30264416352282
0.06577841795702755,0.30200456127716857,767.0,7322.419992163429,33394.092360991584,17.465609842005318
0.06685872044172414,0.3119473452566689,689.0,7442.678714662563,34493.52449161727,20.50114277702227
0.06702876805505564,0.3227303645020545,621.0,7461.608328389236,35685.86757069589,23.638719307197523
0.06583843476173412,0.3391949745928893,555.0,7329.101032302404,37506.46069465029,18.332493198773506
0.0668287120393708,0.3443964310006856,547.0,7439.338194593068,38081.61834133211,16.579770097195727
0.06660865042211839,0.3566598647621223,570.0,7414.841047417385,39437.66436816579,13.919677832585545
0.06672868403152887,0.3691233545392786,626.0,7428.203127695039,40815.8337399821,12.388216543276446
0.25103028848077436,-0.49615892449884874,723.0,27944.563887368367,-54863.10863985836,6.910846109479205
0.25173048453566993,-0.4905573560596846,765.0,28022.5093556548,-54243.69599565539,4.4497525173569095
0.25093026047293243,-0.48065458328330535,808.0,27933.42882047034,-53148.664209996445,5.259591576597642
0.2508802464690114,-0.4771936142119898,821.0,27927.86128702132,-52765.95651250625,7.518411068212485
0.25085023806665907,-0.47409274596887824,832.0,27924.520766951937,-52423.068278782644,6.4676174891273215
0.250950266074501,-0.4720121634057541,840.0,27935.655833849967,-52193.00142216066,4.497107777913543
0.25074020725803325,-0.4698715640379339,845.0,27912.27219336414,-51956.29809438916,7.705641653610443
0.2507802184611695,-0.46719081342776503,841.0,27916.726220123295,-51659.86599313105,6.839198247174125
0.2507802184611695,-0.4646901132317124,838.0,27916.726220123295,-51383.3436139463,7.833200953462205
0.2508202296643057,-0.462149401832496,835.0,27921.180246882446,-51102.39697828044,7.1734534438675475
0.25063017644940566,-0.4600288080662506,834.0,27900.023619776144,-50867.906163516665,8.788097059750797
0.2505901652462694,-0.455247469291397,828.0,27895.569593016993,-50339.196000155265,6.315100910760661
0.25064017925019044,-0.44298403552994603,799.0,27901.137126466012,-48983.13347256799,6.9181829112073245
0.25042011763293703,-0.43874284799742685,789.0,27876.63997929022,-48514.15316349359,7.533242007027563
0.2503000840235273,-0.436982355059414,784.0,27863.27789901265,-48319.48217107304,6.581174135797756
0.2501900532149006,-0.4344416436602118,777.0,27851.029325424755,-48038.536615740486,8.669012017782979
0.2499199775937263,-0.4321810106829998,774.0,27820.964644799955,-47788.56151708787,8.980255715145196
0.24995998879686343,-0.4281198735645969,765.0,27825.4186715592,-47339.49139622929,8.418381147463448
0.24996999159764732,-0.42415876445405376,749.0,27826.532178248974,-46901.482348001824,8.480391495067648
0.25001000280078445,-0.42159804745329094,744.0,27830.986205008227,-46618.325104523785,8.875006570283427
0.24984995798823673,-0.41917736966350905,739.0,27813.170097971306,-46350.6531095774,8.031820185954132
0.24981994958588438,-0.41549633897491345,727.0,27809.829577901924,-45943.61486456918,7.64879168351411
0.24976993558196336,-0.4133157284039437,713.0,27804.262044452906,-45702.48903844302,8.104858314600664
0.25011003080862637,-0.404693314127953,658.0,27842.12127190625,-44749.047205331546,9.028708376611146
0.2502600728203902,-0.40139238986916465,636.0,27858.823872253397,-44384.04074412236,7.71744038510892
0.25047013163685883,-0.39815148241508647,614.0,27882.207512739325,-44025.67090928224,7.939847749919276
0.25064017925019044,-0.3944304405233413,590.0,27901.137126466012,-43614.20942302145,9.564129629128624
0.2508802464690114,-0.3917696955147472,572.0,27927.86128702132,-43319.992453180756,7.676176267101025
0.2511203136878325,-0.38846877125595886,552.0,27954.585447576643,-42954.98656947357,7.959671721908676
0.25144040331292783,-0.38604809346617697,537.0,27990.217661650466,-42687.31567998638,6.898419019962475
0.25144040331292783,-0.38362741567638087,521.0,27990.217661650466,-42419.644867714116,9.138600622589719
0.2519105349497862,-0.3790861441203536,498.0,28042.55247607135,-41917.48578190305,9.29300520334022
0.25216060496939197,-0.3761453206897978,489.0,28070.390143316523,-41592.2992037017,9.648128393191062
0.25182050974272807,-0.3715440323290603,469.0,28032.530915863073,-41083.50409972534,8.891441405567612
0.25338094666506583,-0.3630616572640363,436.0,28206.237959472735,-40145.55208762168,7.805432978486778
0.253951106309767,-0.3547993438162639,449.0,28269.707840791747,-39231.93459367192,8.047176232021524
0.2542511903332938,-0.3498579602288687,457.0,28303.113041485944,-38685.53421274396,9.18859003452129
0.25417116792701955,-0.3401752490697411,478.0,28294.20498796744,-37614.85576549854,8.003770919517839
0.25417116792701955,-0.3348937702556599,491.0,28294.20498796744,-37030.849800567135,9.421180575608913
0.253901092305846,-0.3309926779498127,502.0,28264.140307342732,-36599.48196331986,6.972094303082412
0.2531108710438924,-0.325491137518494,514.0,28176.173278848037,-35991.14299742009,6.676365779448249
0.2522706357780178,-0.3196695074620925,516.0,28082.638716904323,-35347.410130492135,9.359869062747928
0.2520305685591967,-0.3175889248989683,518.0,28055.914556349,-35117.347615179875,8.960557132233363
0.2517905013403756,-0.31440803424957187,521.0,28029.19039579368,-34765.6175141132,10.703606558167522
0.25104029128155914,-0.3080862641539569,521.0,27945.67739405824,-34066.58191127416,10.113455721103442
0.24757932221021872,-0.28565998479573973,490.0,27560.404079385353,-31586.7785625302,10.372920747070676
0.2475293082062977,-0.2671147921418092,440.0,27554.836545936334,-29536.13312741527,10.673158882045819
0.2468391149521869,-0.2432481094706479,381.0,27478.00458433977,-26897.06543085671,12.080389396491649
0.2459288600808227,-0.2326651462409391,373.0,27376.67547556741,-25726.851706701633,13.74103658183305
0.2452986836314177,-0.2200616172528304,373.0,27306.524554109732,-24333.214591150518,12.208611681202363
0.24483855479534322,-0.214099947985448,375.0,27255.303246378615,-23674.002534148625,13.06796937804977
0.2449685912055376,-0.21031888928900688,377.0,27269.778833346038,-23255.911800841983,13.841698125489255
0.2443484175569164,-0.2017164806145767,380.0,27200.74141857812,-22304.70045902994,12.976929547804238
0.24464850158044316,-0.18285119833552066,388.0,27234.146619272316,-20218.673618950186,13.9142308650567
0.24407834193574196,-0.16166526627454242,386.0,27170.6767379533,-17876.043781057466,17.051921564435023
0.2437182411075104,-0.1555435521946043,380.0,27130.590497120334,-17199.13705134679,14.981089862196283
0.24340815428319973,-0.15540351298363764,380.0,27096.071789736365,-17183.652259236093,14.709138638134705
0.24448845676789543,-0.15090225263074575,377.0,27216.330512235403,-16685.926853356563,17.139803014860163
0.24406833913495818,-0.12797583323331524,407.0,27169.56323126355,-14150.847006333563,17.182379259872324
0.24369823550594183,-0.1108310326891509,458.0,27128.363483740708,-12255.068923104109,17.702034279142953
0.24315808426359398,-0.10180850638177807,524.0,27068.234122491187,-11257.407868890341,17.391719678150306
0.24278798063457852,-0.0910855039411026,598.0,27027.034374968443,-10071.717935273557,18.94909487985584
